,!,",",.,00,000,0011,005,01,02,0200,0229,024,03qu7easxn,04,05,07,071,08,09,098,10,100,100000,100metro,101,102,1020,10274,103,1034,104,105,106,108,109,10º,11,110,111,112,113,114,1140,1142,11583,116,119,12,120,122,123,1235,125,126,128,12el,12la,13,130,1300,1306,131,132,1325,135,137,138,13º,14,140,141,1425013328,144,145,146,148,149,15,150,151,155,15grupo,16,160,161,164,167,16h20,17,170,171,172,17339,176,178,17el,18,180,181,1821
52,0.0727392967453308,0.08451542547285165,0.06999342092763468,0.06299407883487121,0.12019246203225056,0.12986562041232994,0.12057322417672041,0.056033181468052584,0.19506462586274892,0.22097443601483463,0.05819143739626463,0.0890870806374748,0.15552315827194782,0.18257418583505539,0.06645930483723024,0.24935682939490297,0.08706975312644522,0.16505468342232602,0.08069700435584032,0.07016155758783076,0.055679425398421745,0.09096280381830256,0.17907176978341785,0.07905200090854149,0.11952286093343935,0.06167567121055947,0.095831484749991,0.0839921051131616,0.07171371656006362,0.08469100304102796,0.1403231151756615,0.10023079655404395,0.0584063870042052,0.10017905117292143,0.056659269967007354,0.11411414151577338,0.0584063870042052,0.0650157914671245,0.1403231151756615,0.053239713749995,0.11501092655705902,0.07162870791336715,0.0790020979724585,0.09235141930792203,0.3600411499115478,0.06172133998483676,0.039526000454270745,0.06978631577988531,0.5599496399301325,0.1020745336467937,0.06900655593423542,0.08417937871268423,1.0,0.10938835388564894,0.0944911182523068,0.13529234384849093,0.10846900443638109,0.08735706972682654,0.042591770999996,0.14506091076392238,0.06893765271592005,0.061339160830431484,0.05011539827702197,0.09099144720592507,0.10329663113348535,0.12533928730774582,0.09551137584354212,0.07905200090854149,0.07484811885651198,0.09694584179118515,0.15224668650872283,0.06364688465216445,0.10001653302482985,0.053278560682380016,0.08001322641986387,0.07856742013183861,0.09869275424396534,0.0913815441511916,0.043470044246441755,0.12249473587652784,0.11595420713048969,0.11732850620266277,0.10004737091691553,0.0873015873015873,0.08572408331227328,0.07236338055056762,0.1111111111111111,0.10276760118110394,0.3961768743625064,0.08311894313163432,0.1672463785619373,0.12198750911856665,0.06236095644623235,0.10968169942141635,0.09338863578008764,0.056691778587483956,0.06928995160692483,0.08417937871268423,0.09443211661167893,0.08183170883849715
53,0.06266005147845038,0.10169503597462534,0.04823573011802551,0.07087699119383341,0.11175507235495563,0.0827278151694757,0.08478839902742212,0.10113472848214101,0.11079241437693162,0.05273897412321255,0.0716114874039433,0.08770580193070292,0.14673214211726596,0.09415130835240085,0.09814329841314369,0.09670841734622437,0.10714969088698138,0.10340625341846951,0.09930726528736966,0.14801510488987227,0.08770580193070293,0.14072526658231807,0.0617033532905936,0.09339157710812353,0.058834840541455206,0.0674660014851561,0.052414241836095915,0.07235359517703828,0.11766968108291041,0.09620525158181865,0.04933836829662409,0.059206041955948904,0.09035841064985976,0.11975989212497899,0.1115615569329634,0.09506100395791998,0.0821440096816907,0.10972754339391827,0.14801510488987227,0.052414241836095915,0.09058216273156766,0.09696241231378995,0.1296286417608,0.10607278223951773,0.08101914936669333,0.06076436202501999,0.07004368283109265,0.11450715310358613,0.09894548898363074,0.11305337274383899,0.09058216273156766,0.09116161231812193,0.10938835388564894,1.0,0.11369850670677444,0.09989599581169398,0.14785921742704325,0.09460287597114496,0.04193139346887673,0.05880484571893909,0.09501630202682139,0.10567918985349561,0.10854441025257298,0.19294292047210204,0.07396002616336389,0.10887875721366402,0.10343353859069822,0.1167394713851544,0.09825015015781494,0.12725695259515554,0.11391345864465802,0.1521744107333795,0.09846579518042203,0.17234388406307669,0.1647064210290696,0.0883991392175728,0.08636670341750609,0.06542886560876246,0.06847367880174607,0.12059547765471652,0.07610423906471905,0.11550934941634289,0.09849615493669504,0.09376144618769909,0.09283444198266944,0.14248279944049277,0.1250152615835988,0.16343525993921618,0.10464332871398871,0.11158663539948967,0.1065403410810832,0.12009611535381536,0.2192645048267573,0.07198740330653562,0.10113472848214101,0.08770580193070293,0.1071959801375258,0.15746096673130153,0.1022647605218831,0.026854307776478736
54,0.07216878364870323,0.06211299937499416,0.05555555555555556,0.11904761904761907,0.105999788000636,0.07073955730226379,0.05696549391872194,0.08647908694379515,0.10917341126549251,0.0620076337361523,0.06735753140545635,0.08249579113843056,0.09429649164350061,0.05750546327852953,0.16484511834894677,0.05997601439040672,0.08638684255813601,0.09924855569590228,0.10675210253672476,0.07955572841757301,0.08838834764831845,0.10314212462587936,0.07106690545187015,0.13594875777993437,0.06588078458684124,0.0634583008757158,0.09860132971832694,0.06944444444444446,0.052704627669472995,0.10341753799900383,0.07955572841757301,0.0662964403479775,0.0662266178532522,0.17038855027411945,0.062460974082988466,0.12773438595346326,0.0993399267798783,0.09829463743659811,0.14585216876555052,0.04225771273642583,0.07607257743127308,0.11844484241978359,0.06967330142916177,0.10180787029692102,0.0816496580927726,0.0408248290463863,0.06274558051381587,0.10257624248277729,0.07597371763975863,0.1097134314340639,0.07100107226918821,0.0890870806374748,0.0944911182523068,0.11369850670677444,1.0000000000000002,0.06711560552140244,0.0993399267798783,0.08089377861617926,0.056343616981901115,0.03386427307392982,0.11855472528565962,0.12171612389003693,0.10607430455676402,0.11111111111111112,0.07453559924999299,0.08778086039709793,0.1137147065368355,0.10457596752302645,0.0825122952480562,0.10259783520851543,0.12084206113070797,0.06014065304058602,0.08419691425682044,0.05034350777751475,0.12509255832441893,0.07423923386456233,0.13055824196677338,0.0879173964527716,0.05750546327852953,0.08838834764831845,0.07669649888473705,0.18847052981735948,0.13235023138599733,0.11548914453059721,0.06804138174397717,0.0957277544823651,0.12598815766974242,0.1150335642753291,0.08947924869885988,0.12994803117921455,0.09110136110168687,0.10758287072798381,0.07071067811865477,0.07254762501100118,0.07412493166611012,0.0642824346533225,0.10475656017578483,0.12249473587652784,0.11242975334937923,0.02405626121623441
55,0.06781112260056125,0.0800400300250219,0.029829158009512195,0.0575276618754878,0.13517055917925647,0.07325066400671384,0.09175856683633897,0.04974939673003559,0.1039135798374198,0.09274600886908393,0.06974858324629157,0.08542421961772491,0.0897534106446178,0.10189116930240022,0.05310566368913668,0.1127091426320298,0.06957486296845626,0.11990028442779209,0.0644825880219161,0.1067886177088331,0.07118684968143743,0.09691424608641784,0.08585457105482137,0.05053449155971993,0.10611908999450222,0.058409722815538405,0.07941225539113157,0.06711560552140244,0.0764057447960416,0.09023209889636523,0.12814634125059973,0.07475203239618317,0.08889679117711084,0.12198112773932211,0.09054949169598613,0.08417098465368095,0.04444839558855542,0.04947828083297995,0.12814634125059973,0.06806764747811278,0.09190182776172597,0.08585457105482137,0.12158031116642803,0.09019423857605377,0.08767945989619055,0.05479966243511909,0.05895690681967325,0.09913631941932194,0.12237652951450688,0.08156473902861858,0.06535241085278291,0.07174960033341753,0.13529234384849093,0.09989599581169398,0.06711560552140244,1.0000000000000002,0.106676149412533,0.17683793787436078,0.04537843165207519,0.07273027817276556,0.0587584406767057,0.0898595649225765,0.05339430885441655,0.05965831601902439,0.09004503377814962,0.21994804901966108,0.08140833478302181,0.10106898311943986,0.06645435190240832,0.09640282169286404,0.09732465726290151,0.1259349419724709,0.1259349419724709,0.07298283618488163,0.09299811099505542,0.10762440050012628,0.11683327287213026,0.08850943948189448,0.05557700143767284,0.10678027452215615,0.0823605114243311,0.08928927339975255,0.10659319104442717,0.09301348639583752,0.0547996624351191,0.05782343586559271,0.10146925788636821,0.10949139837939317,0.10295063928041387,0.08050653045144986,0.1257803591485094,0.06931669932133817,0.07593263966019992,0.07790524450804774,0.04974939673003559,0.03451483620918178,0.10546199952805545,0.08071830037509471,0.09054949169598613,0.09687303228651609
56,0.05735393346764045,0.0691073690718941,0.17660431427533915,0.08514850866846711,0.11232011923910187,0.07228041369786399,0.04527158395892351,0.07854469636559851,0.07098727864204515,0.07039810051591862,0.06882472016116853,0.19668302043215574,0.17031648319026826,0.08226127456606228,0.1659404467996214,0.08738418887868163,0.25172877002445637,0.08676222945138852,0.12725695259515554,0.07376189553526813,0.17560983967156762,0.24590714659814247,0.07530433262998734,0.1246628274800685,0.09424212936563148,0.0864540749152333,0.11194341570991126,0.0551888482110435,0.06701662532667128,0.26711075696698433,0.08429930918316357,0.09483672283105903,0.06140350877192982,0.21816230984109264,0.06949452823044422,0.13842681324970638,0.03508771929824561,0.30270204465999645,0.15806120471843169,0.05597170785495563,0.11486707293408518,0.3765216631499367,0.08305608794982383,0.12945390567566695,0.09733285267845751,0.04325904563487,0.09141940681871691,0.16303866268150616,0.09056668257034524,0.07377733335367392,0.12091270835166862,0.23009750575655633,0.10846900443638109,0.14785921742704325,0.0993399267798783,0.106676149412533,1.0,0.08265581531669756,0.03358302471297338,0.06279605560886918,0.14495037205275088,0.20152118058611437,0.31612240943686337,0.13245323570650439,0.09872481295984872,0.13177106858389442,0.19078382382411302,0.1329736826454064,0.0655741229470528,0.13589415249850587,0.13444974485212596,0.13382584475782772,0.2772106784269288,0.12002688903505314,0.12235505806429961,0.1061988488107183,0.380442955126341,0.0698696618103669,0.06398099132915955,0.08195125851339823,0.07111089611250608,0.28194106175580397,0.1051812983614794,0.10012523486435178,0.08111071056538127,0.10460546933188344,0.07509392614826384,0.1329736826454064,0.12190439333572473,0.2542085494652557,0.10342860047301515,0.19664585081632122,0.11239029738980329,0.12491917978188,0.20617982795969608,0.1617739129095653,0.12487810821089253,0.2123976976214366,0.3077614821633958,0.05735393346764045
57,0.05004004806408974,0.08268982305947231,0.06933752452815364,0.059432163881274556,0.08819715480567822,0.050450459549723436,0.05687778717860788,0.061675671210559474,0.0908377689773195,0.09581644410252334,0.07205766921228922,0.10786387432600121,0.0784594236270007,0.09569487529386911,0.10058358144442509,0.09148894411570588,0.08385789740698303,0.07432181098144323,0.12213178771319005,0.12135633995118916,0.061286292230682514,0.10012267434585904,0.06898644619872632,0.08701246455819893,0.07674257668936506,0.06034342619636432,0.058600903867311926,0.09245003270420486,0.07893522173763264,0.09321930900941347,0.09929155086915477,0.06619436724610318,0.05510387687779838,0.08663834874895418,0.09354720936668215,0.07729558794883114,0.045919897398165314,0.05111630125684568,0.13238873449220637,0.03516054232038716,0.12659242088545833,0.1084072725979985,0.07729558794883114,0.19483131742686297,0.10190493307301361,0.06793662204867573,0.060908725190739255,0.07681373347487838,0.07111569838961408,0.035110420352895265,0.06751595780557779,0.08339054812437388,0.08735706972682654,0.09460287597114496,0.08089377861617926,0.17683793787436078,0.08265581531669756,1.0000000000000002,0.04688072309384954,0.05635355675740084,0.060703688657892475,0.06751595780557779,0.06619436724610318,0.07704169392017071,0.1343709624716425,0.1136148078032092,0.06307757002967701,0.09571371101401882,0.054923503638108974,0.12804983847550627,0.10054667253219726,0.1501201441922692,0.10008009612817947,0.03351066437142453,0.10408329997330665,0.08647908694379515,0.09656090991705352,0.13715942924239785,0.03827795011754764,0.09805806756909202,0.05317945372643963,0.08302074342805234,0.14400575635898566,0.09609277669950919,0.05661385170722979,0.07965030629335271,0.1310356045902398,0.11311620392565862,0.10635890745287926,0.09148894411570588,0.0649722122736315,0.0805629233294362,0.10786387432600121,0.07042381820123422,0.08223422828074597,0.06240058845305856,0.11984874925111247,0.08339054812437388,0.08315307499260637,0.060048057676907685
58,0.10978875820670998,0.08819171036881969,0.02817180849095055,0.04829452884162952,0.05375170309743496,0.06149400462680908,0.05777355546974314,0.06264700137907352,0.04026256277858494,0.06288721857330792,0.029277002188455994,0.047809144373375745,0.043470044246441755,0.05832118435198043,0.03343669275452117,0.08110237398993755,0.029204083016228455,0.04026256277858494,0.05413319619607667,0.06723686236013819,0.02988071523335984,0.0523026032815805,0.08408749651825217,0.07424157207132705,0.05345224838248487,0.03677626490259673,0.07142857142857142,0.028171808490950558,0.0427617987059879,0.026221131676021837,0.09413160730419345,0.12102635224824873,0.044777366283964504,0.038401228858985545,0.06334698960087036,0.047107749715070805,0.05597170785495563,0.024922239313961342,0.053789489888110546,0.05714285714285714,0.046291004988627565,0.07207499701564472,0.0353308122863031,0.030975607708665035,0.04140393356054125,0.0828078671210825,0.05302969433666217,0.0832250378576479,0.038525706426470976,0.06847367880174607,0.051434449987363975,0.04517539514526256,0.042591770999996,0.04193139346887673,0.056343616981901115,0.04537843165207519,0.03358302471297338,0.04688072309384954,1.0,0.08013749652081635,0.08324060994831793,0.030860669992418384,0.053789489888110546,0.02817180849095055,0.07559289460184544,0.04945891176555817,0.051256782962565965,0.05302969433666217,0.05020964452534338,0.0520265981714472,0.04902248741509503,0.060993754559283325,0.036596252735569997,0.04084610860427976,0.06831300510639732,0.06023386019368342,0.044136741475237475,0.0780189497605494,0.09331389496316869,0.04482107285003976,0.06482037235521644,0.05621882476449851,0.041300810278220045,0.031943828249996996,0.05750546327852952,0.024271415698913303,0.06388765649999399,0.06363563320399461,0.05185629788417315,0.050688983743710975,0.0395972758011341,0.05455447255899809,0.047809144373375745,0.03678836036909795,0.05011760110325881,0.021731429260625337,0.06640158940746632,0.04517539514526256,0.025338795840348146,0.036596252735569997
59,0.09775773587572188,0.08077100437538434,0.06772854614785964,0.06772854614785963,0.0574336922661153,0.12319938954579943,0.1944527802189727,0.050203738550550804,0.08872987707617001,0.08639355873638198,0.03910309435028875,0.038313051408846055,0.04180296623470751,0.07477941932954753,0.0446588808213841,0.16248353033621418,0.058508552527665986,0.06453081969176001,0.04338098821823763,0.06465832588147417,0.03591848569579317,0.02794266459004863,0.1251447128225467,0.033997335563233755,0.09637941079757684,0.03683947250850582,0.05724106894344025,0.09030472819714619,0.07710352863806147,0.07704751444349914,0.15086942705677306,0.1724222023505978,0.06279605560886918,0.06154756688164053,0.050764691587439376,0.07550194257789948,0.0807377857828318,0.05991617598940589,0.05388193823456181,0.08013749652081635,0.08037564710979342,0.08663864733868616,0.08493968540013691,0.04964615309966632,0.08848020217749296,0.03318007581655986,0.05099600334485063,0.025010423181607754,0.15436768323566546,0.08230963795113633,0.06594924891059972,0.027151823034599867,0.14506091076392238,0.05880484571893909,0.03386427307392982,0.07273027817276556,0.06279605560886918,0.05635355675740084,0.08013749652081635,0.9999999999999999,0.051883176256519684,0.041218280569124834,0.06465832588147417,0.037626970082144245,0.0706746288284613,0.06341621391257249,0.051344878329135854,0.05949533723565907,0.0536490028461484,0.07643682438249477,0.08511835398449374,0.06843041511300532,0.039103094350288754,0.06546609772328713,0.03910309435028875,0.08447233832986625,0.08253018588294699,0.09824953780704501,0.05608456449716065,0.07183697139158635,0.11427993201007192,0.0810942457314489,0.0661948707995551,0.08532994750818965,0.07373350181457747,0.04862626227817381,0.09386294225900861,0.06799467112646751,0.10389084728188357,0.10561429471853923,0.14808390574820215,0.07869345938805027,0.038313051408846055,0.05896254202170251,0.050203738550550804,0.06095258178680054,0.05321257140117507,0.0814554691037996,0.09137644485739088,0.06843041511300532
60,0.04738680177049226,0.06525450456431951,0.08511621302560177,0.07816795073779755,0.09280080551448781,0.046448356335502476,0.06732748394658157,0.08111871609686747,0.07168443940289797,0.0697969390932712,0.07581888283278762,0.09285878790409642,0.10131724393151705,0.04531044894476004,0.10823908275992176,0.06563482993646248,0.13235257608817366,0.11078504271356959,0.07885640472173426,0.07835572407416602,0.08705511366009039,0.11287371923446515,0.046663296661375815,0.12359827485478538,0.06921285402059826,0.05952486404108744,0.09248956660924214,0.05471756551645829,0.08305542482471794,0.1131751182202261,0.0348247662551849,0.05223714938277735,0.05798014882110035,0.09323246662878475,0.0656200788788683,0.06099765497116968,0.043485111615825266,0.1210149734367053,0.13059287345694337,0.07399165328739371,0.06993010482530569,0.11665824165343953,0.09149648245675451,0.12032666236215785,0.06254738722522783,0.10722409238610485,0.06179913742739269,0.09429373411052241,0.06859209839595952,0.09420487553814492,0.11322016971716162,0.14623884514353086,0.06893765271592005,0.09501630202682139,0.11855472528565962,0.0587584406767057,0.14495037205275088,0.060703688657892475,0.08324060994831793,0.051883176256519684,1.0,0.1531802296173363,0.12188668189314715,0.07903648352377307,0.0815681307053994,0.07685047967790852,0.13274009397576794,0.11673170402951952,0.08668554088605818,0.13473369047684958,0.10579493435301389,0.06318240236065635,0.1263648047213127,0.07272339848781453,0.10741008401311579,0.11699107611482469,0.11430126653648856,0.10823908275992176,0.08306915639872674,0.05803674244006026,0.02517987421565141,0.11647226612558648,0.10027221863513153,0.09651271380228807,0.07446117526812839,0.07856984516448366,0.1171940096170641,0.12359827485478538,0.05035974843130282,0.1378331428665712,0.0598181363366409,0.091832095329111,0.06190585860273095,0.09527110619046969,0.07300684448718073,0.08441707991281494,0.10317643100455158,0.09505524934329507,0.09022760845844391,0.07897800295082043
61,0.043920523057894165,0.05443310539518174,0.12847813077281675,0.08694008849288351,0.10321506662882447,0.06642111641550714,0.07488308644489768,0.0902219936601278,0.07972898670653183,0.07762966796527761,0.07730012058189371,0.15491933384829668,0.1189476358506801,0.07559289460184546,0.2086688120153333,0.05110033598581367,0.16823474610040315,0.06523280730534423,0.08770580193070292,0.09683214896235447,0.10758287072798381,0.1506487154309419,0.051899929610768204,0.15274297702743797,0.0769800358919501,0.08606629658238706,0.051434449987363975,0.05071505162084872,0.06928203230275509,0.20769510081357426,0.058099289377412676,0.06778250427364813,0.05642593056411202,0.17973829375327371,0.07298407353386312,0.10176437026295689,0.07254762501100118,0.2512448876271439,0.1258817936510608,0.041147559989891176,0.10555555555555556,0.20759971844307282,0.05936254932005818,0.08921994734909411,0.03975231959999626,0.05962847939999439,0.06873433966234709,0.15731330124142318,0.07628961803617723,0.08012336167697755,0.0962962962962963,0.2277100170213244,0.061339160830431484,0.10567918985349561,0.12171612389003693,0.0898595649225765,0.20152118058611437,0.06751595780557779,0.030860669992418384,0.041218280569124834,0.1531802296173363,1.0,0.2323971575096507,0.08114408259335795,0.08164965809277261,0.056983179089425094,0.21222733740400213,0.11455723277057847,0.04820676840414581,0.14985372985307105,0.12943416009667144,0.07905694150420949,0.23717082451262847,0.13235651920167169,0.10540925533894598,0.05421667071936296,0.18009848907972298,0.09630868246861538,0.07559289460184546,0.07530800950958866,0.06534640392130713,0.2186037754007671,0.08921994734909411,0.061339160830431484,0.06625386599999376,0.06117095892752558,0.09967613634945116,0.09164578621646277,0.04667600280093366,0.13870091196149423,0.07603545980162679,0.15713484026367724,0.07745966692414834,0.07947194142390264,0.17142178795424282,0.10953892292303806,0.0956292184248745,0.19518001458970663,0.1733371746429249,0.061488732281051825
62,0.057414401521828175,0.07115680669648201,0.14143240607568536,0.0909208324772263,0.10962757450448583,0.06753284410941889,0.04350654108835919,0.09435300692160344,0.06632464559934839,0.05919674963195603,0.09186304243492507,0.15751230612964334,0.12275715403505907,0.07685813552110532,0.20982997546130383,0.05725722614893977,0.20617704556220118,0.07579959497068388,0.15286934299349844,0.11392405063291139,0.1687631851389036,0.2461664056544378,0.06784535315527584,0.14975311088280288,0.07547319081399415,0.08654522314815569,0.06723686236013819,0.039777864208786505,0.09056782897679297,0.18923152403324406,0.06329113924050633,0.06329113924050633,0.05268706823947723,0.1807384697476244,0.07155544738814347,0.15520148690071467,0.05268706823947723,0.5982224632819498,0.17721518987341772,0.06723686236013819,0.0944113452382956,0.3053040891987413,0.06651492295744914,0.05831567481681609,0.038974188147697854,0.025982792098465237,0.05990124435312115,0.13709686517612305,0.06346351669793114,0.05639845263184507,0.1258817936510608,0.19135946500315304,0.05011539827702197,0.10854441025257298,0.10607430455676402,0.05339430885441655,0.31612240943686337,0.06619436724610318,0.053789489888110546,0.06465832588147417,0.12188668189314715,0.2323971575096507,1.0,0.12375335531622468,0.08301627447922902,0.0744903497601324,0.144746500965256,0.07986832580416153,0.06301752721790359,0.08978470065487518,0.10767319580342478,0.12631168334802198,0.2641062470004096,0.14418411956409374,0.10104934667841758,0.08504865111251246,0.2769774944155841,0.06294899263839115,0.03293920093761656,0.0703179938078765,0.07321975003023397,0.23284660677674174,0.07775423308908812,0.06013847793242636,0.07578314362052362,0.05711768428217358,0.06013847793242636,0.1098189479807221,0.06101645835852831,0.2004002915212892,0.03727355216028197,0.18487080675399623,0.09000703207408191,0.11543158305430272,0.21229426557360773,0.16364914922560347,0.08750683673869075,0.19135946500315304,0.2862217895525739,0.06889728182619381
63,0.048112522432468816,0.049690399499995326,0.1111111111111111,0.07936507936507936,0.1354441735563682,0.07410810764999062,0.06835859270246632,0.07412493166611012,0.072782274176995,0.08267684498153638,0.11547005383792515,0.10213764617139019,0.11429877774969771,0.07667395103803935,0.13920254438355506,0.05997601439040672,0.10558391868216623,0.08601541493644864,0.12454411962617887,0.07955572841757301,0.049104637582399135,0.06876141641725289,0.07106690545187015,0.08366077401842115,0.07905694150420949,0.04834918161959299,0.06573421981221796,0.05555555555555556,0.08432740427115679,0.10341753799900381,0.053037152278382,0.04419762689865167,0.08830215713766958,0.08834961866065452,0.09160942865504974,0.08515625730230883,0.029434052379223193,0.09010341765021493,0.132592880695955,0.04695301415158425,0.11664461872795204,0.11054851959179801,0.11612216904860294,0.09502067894379296,0.0816496580927726,0.027216552697590865,0.09760423635482467,0.08889941015174031,0.08863600391305174,0.0618896279884463,0.08790608947613777,0.10393492741038726,0.09099144720592507,0.19294292047210204,0.11111111111111112,0.05965831601902439,0.13245323570650439,0.07704169392017071,0.02817180849095055,0.037626970082144245,0.07903648352377307,0.08114408259335795,0.12375335531622468,1.0,0.05797213274999455,0.09103200337476822,0.07580980435789034,0.09760423635482467,0.06600983619844494,0.1424969933451603,0.08593213235961454,0.12028130608117205,0.12830005981991685,0.1409618217770413,0.1411300658019085,0.10888420966802474,0.11605177063713189,0.08059094674837398,0.07667395103803935,0.07856742013183861,0.03408733283766091,0.1108650175396232,0.06108472217815261,0.06299407883487121,0.045360921162651446,0.09572775448236509,0.11198947348421548,0.18823674154144757,0.10226199851298273,0.0999600239840112,0.05205792062953535,0.1147550621098494,0.24355900240869968,0.12091270835166862,0.09059713870302348,0.07856742013183862,0.10475656017578482,0.1559023911155809,0.10826568841051333,0.09622504486493763
64,0.08606629658238704,0.1,0.06625386599999376,0.12777531299998798,0.07110681947099658,0.06327138353044137,0.0611417840515743,0.0441995696087864,0.09764766757007302,0.07923044809025473,0.06024640760767093,0.09486832980505137,0.06900655593423542,0.08229511997978235,0.1179535649239177,0.08046626711787302,0.06438895077385465,0.0621394248173192,0.11935247900657213,0.08301627447922902,0.09223309842157773,0.09225312080288851,0.10594028769395471,0.08418202998994707,0.08249579113843054,0.07297563831157798,0.08819171036881969,0.07453559924999299,0.09428090415820634,0.08479116984486137,0.130454145610217,0.07115680669648201,0.08885233166386385,0.11006677673349843,0.06704015231539909,0.062317695284975584,0.05923488777590923,0.0879173964527716,0.10673521004472301,0.05039526306789696,0.10206207261596574,0.19069251784911848,0.07270397783247151,0.22764931862839707,0.09737289911202951,0.048686449556014755,0.07482847110217518,0.09174698042719671,0.11042355814481886,0.07548513560963972,0.11793839502289377,0.07968190728895957,0.10329663113348535,0.07396002616336389,0.07453559924999299,0.09004503377814962,0.09872481295984872,0.1343709624716425,0.07559289460184544,0.0706746288284613,0.0815681307053994,0.08164965809277261,0.08301627447922902,0.05797213274999455,1.0,0.1308559806475534,0.12431164233048189,0.18707117775543794,0.08856148855400951,0.16823820483841195,0.08646754023342337,0.11834115780078219,0.10758287072798381,0.08105148404374488,0.08606629658238704,0.10624254305194608,0.10379985922153638,0.2359071298478354,0.06172133998483677,0.09223309842157773,0.06859943405700353,0.08924461759630943,0.17301348215758178,0.10329663113348535,0.06085806194501846,0.08562150654239141,0.2253744679276044,0.10288914776549087,0.09146591207600471,0.08046626711787302,0.09312403943594375,0.09622504486493763,0.06324555320336758,0.08651809126974003,0.0773492468153762,0.06707861703387472,0.1288335343031562,0.06972166887783962,0.08938686975386545,0.07530800950958866
65,0.10980732398991648,0.0610661243021916,0.07152514550874646,0.11704114719613057,0.14267287308662233,0.07096661947545743,0.09600921732731636,0.0607296692662542,0.09757578445614266,0.11819266899474709,0.08108848540793832,0.0827605888602368,0.11437899360653857,0.14537891647074358,0.13119689997644995,0.11933424598458223,0.06066489093393452,0.1742424722431119,0.14993266255796667,0.08380164348014894,0.103450736075296,0.08450310813321431,0.09981302570118993,0.0881257766978902,0.07402332101976052,0.05729579228785624,0.04945891176555817,0.058520573598065284,0.05921865681580842,0.1149890192322269,0.12104681836021514,0.055867762320099296,0.07751239328464378,0.13294980928779004,0.07018083899194319,0.11416500379495255,0.046507435970786264,0.07765549061944835,0.11173552464019859,0.029675347059334903,0.11752780687193926,0.14971953855178488,0.08970107441031985,0.1572873711175338,0.0955636965134993,0.07645095721079945,0.07343814724824184,0.09364400054297119,0.1133736511337312,0.07111930640049331,0.0783518712479595,0.11730210882934769,0.12533928730774582,0.10887875721366402,0.08778086039709793,0.21994804901966108,0.13177106858389442,0.1136148078032092,0.04945891176555817,0.06341621391257249,0.07685047967790852,0.056983179089425094,0.0744903497601324,0.09103200337476822,0.1308559806475534,1.0,0.15971159647371064,0.11750103559718694,0.05794400216170997,0.1561061883243746,0.11314794771426398,0.15204091013988436,0.10136060675992291,0.09898999998984848,0.11487535432791261,0.09384168706347816,0.13243261560274333,0.15434929408994114,0.024229819411790594,0.0827605888602368,0.0987431083693601,0.1479237647390257,0.12154024131809431,0.0589831940271745,0.08760005513737437,0.10923984048047401,0.12533928730774582,0.1321886650468353,0.0987431083693601,0.09125559987056288,0.11881191564695562,0.09065968278232492,0.10758876551830783,0.10189268709170725,0.1214593385325084,0.10533165854939229,0.12873869378259056,0.10948196824072451,0.08772604873992898,0.042233586149967875
66,0.04376881095324085,0.10170952554312156,0.07580980435789034,0.1299596646135263,0.13660899423520315,0.055159734851469154,0.0829160246232749,0.10114913821769637,0.11737461200570873,0.0805849128382873,0.09629138409712987,0.1393746295289133,0.13257401008712377,0.09416472308615167,0.14996251405664318,0.10912247801046597,0.11788145340170697,0.08125934677318297,0.09711427209723061,0.09649766731017066,0.13401406685472433,0.15638368577890113,0.08620109117803146,0.13318844512608982,0.09589266029707681,0.09071721448627494,0.06407097870320745,0.07580980435789034,0.06712486220795377,0.2038416463948584,0.09649766731017066,0.060311042068856666,0.04016501554191853,0.2066739625776889,0.07955059098394152,0.11620222570688765,0.06024752331287779,0.15648564190346356,0.10855987572394199,0.025628391481282983,0.11764776312613161,0.19395245515057077,0.09507454830563535,0.09261641675163669,0.07427813527082074,0.06189844605901728,0.09513460366149273,0.1493046695882278,0.12095060608284577,0.06909801595573181,0.11995458201095772,0.22287124708010464,0.09551137584354212,0.10343353859069822,0.1137147065368355,0.08140833478302181,0.19078382382411302,0.06307757002967701,0.051256782962565965,0.051344878329135854,0.13274009397576794,0.21222733740400213,0.144746500965256,0.07580980435789034,0.12431164233048189,0.15971159647371064,0.9999999999999999,0.06659422256304491,0.1050880481259105,0.14778051447931187,0.15390501861038966,0.07659541916817149,0.21884405476620425,0.09159675540727975,0.10504514628777804,0.12156613477096616,0.2243454816983871,0.109972510308205,0.041850988038289634,0.12061266016925191,0.034886079452322416,0.181540554259959,0.09261641675163669,0.06685796309047949,0.06189844605901729,0.0761995745587467,0.11461365101225054,0.08562114329534345,0.10465823835696725,0.16368371701569895,0.08287651634227683,0.17616606585441105,0.07504787743864563,0.07699749762199026,0.14610431075889477,0.14619716384151749,0.10721125348377947,0.13169664600188,0.13637244168675688,0.05471101369155106
